8.713370478070163114e-03 1.147489186003845361e+03 1.868862486627709610e-02 5.229536225382554757e-04 1.743596368261859259e-06 6.813330037424208735e-04 5.587172422237722709e-03 3.025535522443818987e-04 1.214396428122277178e-03 6.519265249156656894e-03 1.619409131526660045e-03 1.333337308956389182e-02 -1.678042673118872872e-46 1.220355566642738550e-26 1.041744181715177132e-05 7.693162865854675712e-34 -2.101830327812553939e-33 -4.447786775025226511e-51 -5.364377430578815458e-27 -1.071854008816585324e-50 1.493402065601452359e-08 1.201415963890682287e-10 1.105414072106152613e-12 -1.379733683564704278e-32 -1.042319994984381324e-28 -1.872536183664377556e-36 3.159178377223125379e-49 7.321362361961999832e-08 1.994360094424688451e-31 7.595980899623401758e-28 2.687339650815831736e-33 6.220053118628039715e-06 4.288889871871927675e-05 2.274247519100703714e-27 7.978909107260137278e-11 3.647107637718254307e-04 1.127073591114494589e-27 2.377991947763421580e-37 1.104015337241136567e-03 8.341948756261978354e-07 6.268041131655550036e-33 9.499999999999999556e-01
8.808176102106905422e-03 1.147312789027522967e+03 1.858699825396582100e-02 5.248387881299800255e-04 1.723152800111968611e-06 6.850155543001642264e-04 5.605705957777883802e-03 3.042259042174497575e-04 1.212427233149664801e-03 6.540945145290827378e-03 1.624245300651373444e-03 1.338223413376396671e-02 -1.675281307038959140e-46 1.220806993764303156e-26 1.046623732757808584e-05 -6.224750158554404690e-34 6.781929075010197801e-34 -1.962335493359996348e-51 -5.364386085279399577e-27 -5.908546622124175352e-51 1.475868825016337716e-08 1.175739889012484737e-10 1.080978130513522323e-12 -1.601688751374808975e-32 -1.025835794315996193e-28 -1.826606991882838490e-36 3.158405474932701647e-49 7.267448755593052620e-08 1.940082048036742574e-31 7.560121520424639783e-28 2.649755144123336887e-33 6.213402794499711596e-06 4.267223647651842151e-05 2.274033372233891270e-27 8.067391986012916622e-11 3.641002608276653610e-04 1.116952877735283784e-27 2.270041241397746489e-37 1.107273588532059223e-03 8.272174908333631249e-07 1.041183489968886942e-32 9.499999999999999556e-01
8.902981726143647731e-03 1.147138343377135243e+03 1.848651409019607880e-02 5.267040104863069359e-04 1.703121966017240407e-06 6.886649028287776314e-04 5.624029872213327612e-03 3.058833154356746086e-04 1.210444408185672302e-03 6.562386297963632847e-03 1.629024804702129117e-03 1.343058812185802912e-02 -1.672540062695661332e-46 1.221242393769443781e-26 1.051444049301447654e-05 -7.639558074390263539e-34 1.018418214746177832e-33 -5.844579399249105115e-51 -5.364309261438881060e-27 -1.267556664997568347e-50 1.458705568388222338e-08 1.150857262853094582e-10 1.057315913601831885e-12 -1.613098883774387228e-32 -1.009662368065031164e-28 -1.779808931817332482e-36 3.157650430935842345e-49 7.214290009912438213e-08 1.864146594929654678e-31 7.524715717607820708e-28 2.613149155473270824e-33 6.206719851512335842e-06 4.245805273780538697e-05 2.273818268902397394e-27 8.155510490939626983e-11 3.634857990987319892e-04 1.106930580447598952e-27 2.220018659083270375e-37 1.110484759697236232e-03 8.203546332129157950e-07 -7.157136526971306182e-33 9.499999999999999556e-01
8.997787350180390040e-03 1.146965810961575244e+03 1.838714970998981194e-02 5.285496648819366277e-04 1.683491886402794720e-06 6.922815616240973746e-04 5.642148321181170677e-03 3.075260375367430514e-04 1.208448852894657231e-03 6.583593406964150310e-03 1.633748799751684336e-03 1.347844452362735417e-02 -1.669806350988223456e-46 1.221677319769271512e-26 1.056206393083384579e-05 1.170917382426127259e-33 -2.847850238746132889e-33 3.206013142861428897e-51 -5.364327599544374456e-27 -8.656372838151904115e-51 1.441900933662955394e-08 1.126732804987183230e-10 1.034391670479838378e-12 -1.236429831557856107e-32 -9.937644765678434380e-29 -1.730228295090990156e-36 3.156912253188368918e-49 7.161870149435845956e-08 1.882874520570081610e-31 7.489976325962155645e-28 2.577242902968171840e-33 6.200007599188220959e-06 4.224630455950932769e-05 2.273609518492260483e-27 8.243264520641086482e-11 3.628676217650767693e-04 1.097242471388330229e-27 2.261665805574800418e-37 1.113649794253197042e-03 8.136037041279334434e-07 -1.370125161342640074e-33 9.499999999999999556e-01
9.092592974217132348e-03 1.146795154784009810e+03 1.828888310855303692e-02 5.303761161058217263e-04 1.664251043268156723e-06 6.958660315256691821e-04 5.660065339853171361e-03 3.091543158950759004e-04 1.206441425968018824e-03 6.604571035917647381e-03 1.638418407456978740e-03 1.352581254484363886e-02 -1.667083983009458024e-46 1.222110790323234531e-26 1.060911988284922222e-05 4.647570083959718135e-34 -1.498632287682023447e-33 -4.235066986860095274e-51 -5.364423514626195351e-27 3.729948201141169022e-51 1.425444040985101093e-08 1.103341509415216593e-10 1.012181772899524124e-12 -1.323104894545284679e-32 -9.781386770572794283e-29 -1.687120212795687075e-36 3.156190467850078963e-49 7.110173627185354912e-08 1.878982294522982320e-31 7.455984536945923723e-28 2.542104306477554952e-33 6.193269154175785784e-06 4.203694986359468231e-05 2.273406270027943396e-27 8.330654069642867777e-11 3.622459614612749874e-04 1.087854288369572507e-27 2.186424127729450454e-37 1.116769609473601673e-03 8.069621737102539235e-07 2.151274974426527606e-32 9.499999999999999556e-01
9.187398598253874657e-03 1.146626338901109875e+03 1.819169291625393273e-02 5.321837188473479497e-04 1.645388344039299172e-06 6.994188022553460759e-04 5.677784847463005109e-03 3.107683898318569569e-04 1.204422947077681818e-03 6.625323617424491544e-03 1.643034716381852308e-03 1.357270113702847142e-02 -1.664387768164488233e-46 1.222522393791760345e-26 1.065562022880296203e-05 -1.789214887573170452e-33 3.040729247132204080e-33 -1.306843777870431101e-51 -5.364355260139024389e-27 -2.914998512703303977e-51 1.409324410232817685e-08 1.080645789763803356e-10 9.906470564513649039e-13 -1.713958486023883212e-32 -9.628172391092708359e-29 -1.648541563305837820e-36 3.155485111862709272e-49 7.059185355190702508e-08 1.757367219378780661e-31 7.422359038185927644e-28 2.508048234801273452e-33 6.186507453105216539e-06 4.182994746034497761e-05 2.273198797580932215e-27 8.417679221978622819e-11 3.616210407792247905e-04 1.078437965797238192e-27 2.046982452111866362e-37 1.119845097260758864e-03 8.004275811578360015e-07 3.788403179988777072e-33 9.499999999999999556e-01
9.282204222290616966e-03 1.146459328382225294e+03 1.809555837394460909e-02 5.339728180744694568e-04 1.626893125443322842e-06 7.029403527425597594e-04 5.695310651790790046e-03 3.123684928081020399e-04 1.202394198865305375e-03 6.645855458129832673e-03 1.647598783311554843e-03 1.361911900697838212e-02 -1.661716730320255288e-46 1.222923300812677524e-26 1.070157650091318118e-05 1.743367961423918305e-34 -7.970734199636627429e-34 -9.108618090306419360e-51 -5.364255164581204417e-27 -1.299664162147471316e-50 1.393532020118485669e-08 1.058632581776246453e-10 9.697777269352660187e-13 -1.352259655662185026e-32 -9.477728549866100663e-29 -1.603194993357357747e-36 3.154795352125103183e-49 7.008890637692672632e-08 1.723904992428405858e-31 7.389117162482054535e-28 2.474789695222809297e-33 6.179725262932253614e-06 4.162525698500826741e-05 2.272992422771785871e-27 8.504340148048993729e-11 3.609930727214895742e-04 1.069169953258575125e-27 2.095767807329085999e-37 1.122877125126688514e-03 7.939975299957527414e-07 -1.908162820229996194e-32 9.499999999999999556e-01
9.377009846327359274e-03 1.146294089273104646e+03 1.800045931053355364e-02 5.357437493817845823e-04 1.608755103023681597e-06 7.064311514445447164e-04 5.712646453215312545e-03 3.139548526208469411e-04 1.200355928638520637e-03 6.666170743331056338e-03 1.652111634433005641e-03 1.366507462554363353e-02 -1.659054089244875353e-46 1.223337273464875079e-26 1.074699989566603463e-05 2.404503823081415179e-33 -5.320161734961269124e-33 5.338326585551266721e-51 -5.364396331571322013e-27 2.451779827209090687e-51 1.378057179110022344e-08 1.037251942624186595e-10 9.495191434674001733e-13 -9.067553995768329011e-33 -9.329560636207404204e-29 -1.558323221883821232e-36 3.154120126111273393e-49 6.959275233430220591e-08 1.815053397703622014e-31 7.356734909886501731e-28 2.441894664495076053e-33 6.172925192840175921e-06 4.142283894225905747e-05 2.272797822750809086e-27 8.590637098036449909e-11 3.603622611653615028e-04 1.060405913091244319e-27 2.152600926041639692e-37 1.125866536964383654e-03 7.876696900895465749e-07 1.659858072119580746e-32 9.499999999999999556e-01
9.471815470364101583e-03 1.146130588557764213e+03 1.790637612016655195e-02 5.374968393394590925e-04 1.590964392172425306e-06 7.098916566451873725e-04 5.729795848877681022e-03 3.155276915769200424e-04 1.198308850218486469e-03 6.686273541667209740e-03 1.656574266554134518e-03 1.371057623640897956e-02 -1.656401504857311136e-46 1.223739099644444147e-26 1.079190128787893821e-05 -1.271973300714491313e-33 1.944108993637631253e-33 -8.952130481100414296e-51 -5.364475824414999936e-27 1.100746555728034437e-50 1.362890652304711215e-08 1.016519230309258898e-10 9.298952902060404046e-13 -1.531909762641847926e-32 -9.184100197206301397e-29 -1.525870880621118590e-36 3.153459663174150102e-49 6.910325226857828660e-08 1.731799237733484782e-31 7.324937132873755856e-28 2.409869805043330614e-33 6.166109701743696268e-06 4.122265460064816116e-05 2.272602962294954619e-27 8.676570400440007381e-11 3.597288012593400416e-04 1.051729955598076770e-27 1.951052995274068797e-37 1.128814154007732684e-03 7.814417906503756366e-07 3.358560318310340825e-32 9.499999999999999556e-01
9.566621094400843892e-03 1.145968794126342800e+03 1.781328974212426780e-02 5.392324058073400461e-04 1.573511447633204953e-06 7.133223167561328912e-04 5.746762336299693699e-03 3.170872266774180147e-04 1.196253645403432507e-03 6.706167809249869230e-03 1.660987648155496342e-03 1.375563186400995987e-02 -1.653779029278373116e-46 1.224122507082235426e-26 1.083629124083133012e-05 -4.463372783469155239e-34 4.554137150627401403e-34 -9.895838846870721106e-51 -5.364424620950780846e-27 5.192626491598831908e-51 1.348023464107022807e-08 9.963656469411117397e-11 9.108270202813077723e-13 -1.396755459408364072e-32 -9.041398226940819732e-29 -1.486503134965914094e-36 3.152813626460763936e-49 6.862027157853448005e-08 1.621861616069414542e-31 7.293431494222372419e-28 2.378976588929624103e-33 6.159281110032957976e-06 4.102466607732020395e-05 2.272405245410762851e-27 8.762140454782688185e-11 3.590928798529668888e-04 1.043055214766520053e-27 1.954511037673367368e-37 1.131720775489110549e-03 7.753116245646116621e-07 1.488303723771831228e-32 9.499999999999999556e-01
9.661426718437586200e-03 1.145808674740838114e+03 1.772118164043684496e-02 5.409507582476561806e-04 1.556387072285331461e-06 7.167235705927424904e-04 5.763549317113904336e-03 3.186336697782532284e-04 1.194190965571514810e-03 6.725857393854112534e-03 1.665352720476015154e-03 1.380024932141675660e-02 -1.651169418535931193e-46 1.224529808466611984e-26 1.088018001867473180e-05 4.871595496911060137e-33 -1.013643819521762672e-32 -6.280498795595486515e-51 -5.364726871956979335e-27 2.917990945050399036e-50 1.333447057123778193e-08 9.768063472481737026e-11 8.923405059880426455e-13 -4.087697296014872022e-33 -8.900627466985786019e-29 -1.439551188740662885e-36 3.152180572464004078e-49 6.814367873779285623e-08 1.787718046956466653e-31 7.262773311981384866e-28 2.348575128022487214e-33 6.152441605783505264e-06 4.082883624875104176e-05 2.272223295388428559e-27 8.847347729991060635e-11 3.584546758443829203e-04 1.035019814373536458e-27 2.154321481477705881e-37 1.134587179485370195e-03 7.692770422761246217e-07 6.514089781889119760e-32 9.499999999999999556e-01
9.756232342474328509e-03 1.145650200005539546e+03 1.763003378545020469e-02 5.426521980135772362e-04 1.539582391644584678e-06 7.200958476290356689e-04 5.780160100378333582e-03 3.201672277598002769e-04 1.192121433001663150e-03 6.745346038709144551e-03 1.669670398476631084e-03 1.384443621769541714e-02 -1.648561806099702893e-46 1.224937693988409782e-26 1.092357759563260322e-05 6.864058266071160815e-34 -2.021164346938232557e-33 3.510598910548948828e-51 -5.365101288492127145e-27 5.532096096987195890e-50 1.319153124226739676e-08 9.577472923039115745e-11 8.743259526787934713e-13 -1.092401580359923832e-32 -8.762192580614359381e-29 -1.410901323447649363e-36 3.151560766118943899e-49 6.767334621126680980e-08 1.768920103255288448e-31 7.232927454684320424e-28 2.318540932723364469e-33 6.145593255819872694e-06 4.063512882180002876e-05 2.272046037755739027e-27 8.932192757713585816e-11 3.578143605780655882e-04 1.027230112375831645e-27 1.930054557753905882e-37 1.137414123441674854e-03 7.633359542048972092e-07 1.164561636621025417e-31 9.499999999999999556e-01
9.851037966511070817e-03 1.145493340333410970e+03 1.753982863411244347e-02 5.443370186500145732e-04 1.523088871871005299e-06 7.234395682797293550e-04 5.796597906217559014e-03 3.216881026687951105e-04 1.190045642493596989e-03 6.764637386551290536e-03 1.673941571900561818e-03 1.388819996534115982e-02 -1.645967803329446554e-46 1.225279619891838266e-26 1.096649366948931882e-05 -6.535081686245343836e-33 1.249619959215668199e-32 -6.827634466238939854e-51 -5.364779203234371666e-27 1.663058174801721912e-50 1.305133779922806250e-08 9.393188432745770252e-11 8.569437482738417047e-13 -2.410900977693855728e-32 -8.627284619122206839e-29 -1.389528710181865928e-36 3.150955314976808730e-49 6.720914904911920339e-08 1.401340933695380401e-31 7.202584883105651176e-28 2.289718310022538845e-33 6.138738006292976199e-06 4.044350815790306397e-05 2.271844278281693448e-27 9.016676133888393674e-11 3.571720981207338161e-04 1.018662609514498164e-27 1.582257288849000841e-37 1.140202345195914920e-03 7.574863212872884664e-07 7.052991245768880801e-33 9.499999999999999556e-01
9.945843590547813126e-03 1.145338066921441168e+03 1.745054911391309346e-02 5.460055061479130931e-04 1.506898259156777604e-06 7.267551441627610916e-04 5.812865868656558535e-03 3.231964918813182153e-04 1.187964162434165414e-03 6.783734982926622505e-03 1.678167106101374588e-03 1.393154778670664326e-02 -1.643400616238571421e-46 1.225601911122573280e-26 1.100893766877607490e-05 2.352006469691743627e-34 -7.989231435223811524e-34 -6.401367597998591519e-51 -5.364333022549636539e-27 -2.446726380587157622e-50 1.291381289401215430e-08 9.213379513713364288e-11 8.399732975907468927e-13 -1.208010079400315540e-32 -8.494906388315074954e-29 -1.343889767422239013e-36 3.150362645126112895e-49 6.675096696839101942e-08 1.349292717880181356e-31 7.172177593041915558e-28 2.261019149606793540e-33 6.131877697612818587e-06 4.025393944078621940e-05 2.271639985639403979e-27 9.100798510769521705e-11 3.565280456539558209e-04 1.010101825341874596e-27 1.848105997911177795e-37 1.142952563425711282e-03 7.517261630111381390e-07 -8.353827023480594473e-32 9.499999999999999556e-01
1.004064921458455543e-02 1.145184351721608436e+03 1.736217860606914173e-02 5.476579392027338192e-04 1.491002575273243850e-06 7.300429783265786855e-04 5.828967038748587674e-03 3.246925882393152368e-04 1.185877536061834790e-03 6.802642279649426249e-03 1.682347842937160229e-03 1.397448672057608789e-02 -1.640845606669263765e-46 1.225948271347491043e-26 1.105091876287060209e-05 1.358769154816635571e-33 -3.290449162486911925e-33 3.207441230977893303e-52 -5.364246851274804762e-27 -2.560092917029032079e-50 1.277888293062267018e-08 9.038265319419331713e-11 8.234610804714168797e-13 -9.173145058204808245e-33 -8.364236474723424960e-29 -1.308408859228014930e-36 3.149781490423258459e-49 6.629868183550858541e-08 1.553835293177995070e-31 7.142617320752771822e-28 2.232592668153771333e-33 6.125014066934043353e-06 4.006638854234144739e-05 2.271451147264470505e-27 9.184560595205579236e-11 3.558823537572582607e-04 1.002165943283048113e-27 1.861786426910479907e-37 1.145665478317891509e-03 7.460535511540665090e-07 -5.560720136093915767e-32 9.499999999999999556e-01
1.013545483862129774e-02 1.145032167414916103e+03 1.727470092951618671e-02 5.492945894647622423e-04 1.475394128883353479e-06 7.333034654716082340e-04 5.844904387465730232e-03 3.261765801895804228e-04 1.183786282643759999e-03 6.821362638097760479e-03 1.686484601613165565e-03 1.401702362849115840e-02 -1.638335530102558184e-46 1.226239610832216464e-26 1.109244587110285939e-05 -1.002527944484057925e-32 1.928834333063552149e-32 -2.009839686754476582e-50 -5.363595601677970441e-27 -6.547696480404460688e-50 1.264647671158196221e-08 8.868111556126788372e-11 8.074279703494564682e-13 -2.944788851688536546e-32 -8.236734481921799951e-29 -1.296917218148932692e-36 3.149213349488879534e-49 6.585217871766732260e-08 1.207430340397600374e-31 7.113044916125605686e-28 2.205207267129341560e-33 6.118148753474507068e-06 3.988082204749035189e-05 2.271243234390776154e-27 9.267963145476856921e-11 3.552351666923015869e-04 9.936128764990889976e-28 1.328878880723142609e-37 1.148341772122855224e-03 7.404666076558469565e-07 -1.341741322894138777e-31 9.499999999999999556e-01
1.023026046265804005e-02 1.144881487385026048e+03 1.718810032500444479e-02 5.509157217854336337e-04 1.460065503057445897e-06 7.365369922071106183e-04 5.860680808586950924e-03 3.276486519126898373e-04 1.181690898690033195e-03 6.839899332483957879e-03 1.690578179525891421e-03 1.405916520081132437e-02 -1.635820769993365144e-46 1.226494435887291235e-26 1.113352767289193989e-05 -4.856964968066279435e-33 9.487332202685119598e-33 1.014793227497868171e-50 -5.362600052173328827e-27 -1.260665146641935424e-49 1.251652590585229780e-08 8.703085068224103858e-11 7.918978024312950891e-13 -2.100977654869399481e-32 -8.111987535601687730e-29 -1.257622216566686292e-36 3.148657281393668913e-49 6.541134583726987015e-08 1.077080854612021596e-31 7.082961720376857184e-28 2.178698895866965202e-33 6.111283303048920744e-06 3.969720721902082858e-05 2.271024821875711638e-27 9.351006970441654372e-11 3.545866226476834630e-04 9.847588119785605106e-28 1.533827418122880285e-37 1.150982109940469969e-03 7.349635025141518671e-07 -2.727049845932028640e-31 9.499999999999999556e-01
1.032506608669478236e-02 1.144732285696740291e+03 1.710236144159507296e-02 5.525215944304606285e-04 1.445009514243557896e-06 7.397439372587148211e-04 5.876299121140191387e-03 3.291089834598810715e-04 1.179591858819533517e-03 6.858255552633836863e-03 1.694629352961315354e-03 1.410091796218419270e-02 -1.633366347369928688e-46 1.226872259788368117e-26 1.117417261387348172e-05 1.430538710811384035e-32 -2.872123146111662733e-32 -4.503450240376698071e-50 -5.363106426209998062e-27 -6.249057715345567350e-50 1.238896385187518555e-08 8.542081982850036807e-11 7.767465557552256611e-13 1.418691764386483787e-32 -7.986922514998564896e-29 -1.193179345407996206e-36 3.148109430839442051e-49 6.497607483644708952e-08 1.802937291302660750e-31 7.055202924173602589e-28 2.151815690459169776e-33 6.104419176957449250e-06 3.951551204349196126e-05 2.270863639855122441e-27 9.433692923742016975e-11 3.539368540677446484e-04 9.780589098842880429e-28 2.342170734789455776e-37 1.153587140071314111e-03 7.295424570793296373e-07 -6.761520289469227604e-32 9.499999999999999556e-01
1.041987171073152467e-02 1.144584537070349597e+03 1.701746932178619179e-02 5.541124593082311480e-04 1.430219234914790268e-06 7.429246716759638214e-04 5.891762072159500638e-03 3.305577508653713848e-04 1.177489616915325778e-03 6.876434407047958552e-03 1.698638877891426365e-03 1.414228827727543290e-02 -1.630898718855352400e-46 1.227300187027017057e-26 1.121438891586095845e-05 2.432716854660940003e-33 -5.818604329438174175e-33 3.708281283016679392e-50 -5.364221543740307970e-27 4.090850062113239862e-50 1.226372728868590027e-08 8.386014200935006160e-11 7.620871289048992385e-13 -5.547939738434700467e-33 -7.862981666812827326e-29 -1.183536368492570400e-36 3.147571517119604222e-49 6.454625895581119202e-08 1.912059538633894530e-31 7.029658270765356181e-28 2.124944387114820044e-33 6.097557752481173926e-06 3.933570509097125434e-05 2.270726202272362474e-27 9.516021904144676472e-11 3.532859878608984460e-04 9.722758806245470075e-28 1.774610129932908503e-37 1.156157494715931303e-03 7.242017359335779367e-07 2.195101600251814480e-31 9.499999999999999556e-01
1.051467733476826698e-02 1.144438216862904483e+03 1.693340938930657305e-02 5.556885621654311051e-04 1.415687950493264311e-06 7.460795590418544451e-04 5.907072338832312225e-03 3.319951262761130692e-04 1.175384606872905248e-03 6.894438925415124868e-03 1.702607490598317041e-03 1.418328235571000850e-02 -1.628349018006909972e-46 1.227683517088285290e-26 1.125418458218314540e-05 -5.718448005559468879e-35 -1.237833758374638890e-34 2.465514812116142772e-50 -5.364845717221251788e-27 8.451403630172449343e-50 1.214075399216174933e-08 8.233253649727025438e-11 7.477236185218299601e-13 -1.161478255789228278e-32 -7.741935064979555940e-29 -1.160557442534672586e-36 3.147045116559959848e-49 6.412179540618151510e-08 1.503001385915123498e-31 7.004142634227068121e-28 2.101400194197658325e-33 6.090700334396029962e-06 3.915775567327620999e-05 2.270572743566756821e-27 9.597994848663085524e-11 3.526341456786347898e-04 9.659718343590861107e-28 1.657376758100137095e-37 1.158693790300310139e-03 7.189396535429010720e-07 2.807162372208931367e-31 9.499999999999999556e-01
1.060948295880500929e-02 1.144293301044677264e+03 1.685016743569589179e-02 5.572501427935617167e-04 1.401409170582321659e-06 7.492089556588525222e-04 5.922232531019816157e-03 3.334212780572383991e-04 1.173277243606906262e-03 6.912272061375460824e-03 1.706535908391127202e-03 1.422390625728905261e-02 -1.625819366561598186e-46 1.228014899035272950e-26 1.129356740647424982e-05 2.142269596855139711e-35 -5.564362901532306719e-34 -8.085600169955412874e-51 -5.364906559164631214e-27 7.091841864014666198e-50 1.201998485504137010e-08 8.084628447769629746e-11 7.337697817831332402e-13 -1.055918414323551740e-32 -7.623870723556099561e-29 -1.131988288126847128e-36 3.146529996714789896e-49 6.370258314773699270e-08 1.282622048563443861e-31 6.977741913435904038e-28 2.077617397860748917e-33 6.083848152814513089e-06 3.898163368668418582e-05 2.270400519585590260e-27 9.679612733486874042e-11 3.519814441043051596e-04 9.590342008227695755e-28 1.631616907197264495e-37 1.161196628081684291e-03 7.137545664440073538e-07 1.664507716629141223e-31 9.499999999999999556e-01
1.070428858284175160e-02 1.144149766179374183e+03 1.676772960787827754e-02 5.587974352247111797e-04 1.387376631778545550e-06 7.523132107478785720e-04 5.937245193479189984e-03 3.348363709037901342e-04 1.171167923927474977e-03 6.929936695079955654e-03 1.710424830257144821e-03 1.426416589686354576e-02 -1.623358100201716676e-46 1.228321196412400117e-26 1.133254497994930045e-05 -3.673294114520992670e-34 2.353688807894532317e-34 -1.826870716390990425e-50 -5.364744995259819755e-27 -1.346154153768206848e-49 1.190136245058986818e-08 7.940059211547350654e-11 7.202036522987047184e-13 -1.115902078986039990e-32 -7.508179459826794046e-29 -1.105669001444657805e-36 3.146025215731823292e-49 6.328852399850522402e-08 1.320595225726121459e-31 6.951016945412953440e-28 2.053105725615931229e-33 6.077002368356764899e-06 3.880730965556458668e-05 2.270222230971318932e-27 9.760876571913727043e-11 3.513279948673796323e-04 9.519150700337456873e-28 1.587651721304540634e-37 1.163666594647093117e-03 7.086448730055914957e-07 4.573430612059590368e-32 9.499999999999999556e-01
1.079909420687849390e-02 1.144007589404883220e+03 1.668608239651740710e-02 5.603306679139462071e-04 1.373584269635463463e-06 7.553926666440618056e-04 5.952112807991855568e-03 3.362405659473340471e-04 1.169057027329326775e-03 6.947435635587271251e-03 1.714274937472192763e-03 1.430406704890175434e-02 -1.620932540124680235e-46 1.228625375334379700e-26 1.137112469799793819e-05 -8.543995126183541237e-36 -3.940663825266767622e-34 -3.680875851954734047e-51 -5.364637834337781443e-27 -2.867660608241674767e-49 1.178483127440774832e-08 7.799211984386720640e-11 7.069964497054773416e-13 -1.048579668992093731e-32 -7.394349651614195218e-29 -1.079218460562457968e-36 3.145530053371777439e-49 6.287952231869101564e-08 1.379072639753439372e-31 6.924726164373198272e-28 2.029230118392663718e-33 6.070164076350364640e-06 3.863475470840719526e-05 2.270047610706437354e-27 9.841787411826525148e-11 3.506739050625669058e-04 9.449888294321829531e-28 1.578345869068664028e-37 1.166104262397137927e-03 7.036090132916092024e-07 2.507706456723620225e-33 9.499999999999999556e-01
1.089389983091523621e-02 1.143866748414833864e+03 1.660521262488801747e-02 5.618500639141371352e-04 1.360026208650053839e-06 7.584476589705801269e-04 5.966837795396804853e-03 3.376340208586415962e-04 1.166944916737238259e-03 6.964771623155833168e-03 1.718086894182864434e-03 1.434361535191450848e-02 -1.618504602787560814e-46 1.228933235370660872e-26 1.140931376637615752e-05 9.458694470266057182e-35 -6.411383553535858593e-34 1.050120790129976484e-51 -5.364638029670801986e-27 -2.552618577584362922e-49 1.167033774268224140e-08 7.661930345441397757e-11 6.941313866941525946e-13 -1.002174181912007012e-32 -7.282247823683340027e-29 -1.053477441145117427e-36 3.145044196776240864e-49 6.247548474933896367e-08 1.356981364033168268e-31 6.899067366567747249e-28 2.006102953919602198e-33 6.063334310885147083e-06 3.846394056269595262e-05 2.269878268771112931e-27 9.922346333160993168e-11 3.500192773518403578e-04 9.383233689196069844e-28 1.556669680091610751e-37 1.168510189954395087e-03 6.986454682611893298e-07 1.177481725167994910e-32 9.499999999999999556e-01
1.098870545495197852e-02 1.143727221440734866e+03 1.652510743808613056e-02 5.633558410456973630e-04 1.346696761934241724e-06 7.614785168049222107e-04 5.981422517556284416e-03 3.390168899459939950e-04 1.164831939234282649e-03 6.981947331467198807e-03 1.721861347971606919e-03 1.438281631274632502e-02 -1.616072052431659192e-46 1.229239413945903043e-26 1.144711920738301979e-05 -5.785549338193348079e-35 -3.293309542184689501e-34 -1.129658726404295392e-51 -5.364670255729794820e-27 -1.628521836826569866e-49 1.155783008069586314e-08 7.528138365870359415e-11 6.816012245170406676e-13 -1.014835362105618235e-32 -7.171967856186885342e-29 -1.028891261227756902e-36 3.144567518157514080e-49 6.207632020257641511e-08 1.303939192181281037e-31 6.873852960672664897e-28 1.983372374016130023e-33 6.056514048163442294e-06 3.829483951753093527e-05 2.269711653036475112e-27 1.000255444589562796e-10 3.493642101469598494e-04 9.318138392008174548e-28 1.525666355850958510e-37 1.170884922563675051e-03 6.937527582121149178e-07 2.208038773553977980e-32 9.499999999999999556e-01
1.108351107898872083e-02 1.143588987234787965e+03 1.644575429262827224e-02 5.648482120602010608e-04 1.333590425673413347e-06 7.644855628470527886e-04 5.995869279252014766e-03 3.403893242499514567e-04 1.162718426761667973e-03 6.998965369769305674e-03 1.725598930401665062e-03 1.442167531068578278e-02 -1.613649867079516081e-46 1.229540098883554876e-26 1.148454786591867859e-05 1.062587730172654688e-35 -4.493693413068500885e-34 -2.310613262489208384e-51 -5.364687513213409733e-27 -9.880824181197318964e-50 1.144725823033745392e-08 7.397720828016541758e-11 6.693947951198858949e-13 -9.876535614456274156e-33 -7.063555083425583212e-29 -1.004719234626592102e-36 3.144099850623322297e-49 6.168193987594104333e-08 1.278322650776045531e-31 6.848931606932297563e-28 1.961029227570440420e-33 6.049704209372891210e-06 3.812742444051977494e-05 2.269546118598046246e-27 1.008241288836394364e-10 3.487087977848132912e-04 9.253942146205475162e-28 1.504811545320400455e-37 1.173228992508754120e-03 6.889294413040032476e-07 1.788518213171851346e-32 9.499999999999999556e-01
1.117831670302546314e-02 1.143452025053410352e+03 1.636714094647947690e-02 5.663273847974157607e-04 1.320701869214195803e-06 7.674691135848815248e-04 6.010180330005102621e-03 3.417514716349884978e-04 1.160604696782181191e-03 7.015828284931253933e-03 1.729300257539216753e-03 1.446019760140210449e-02 -1.611244626354033689e-46 1.229835093302422559e-26 1.152160641528084311e-05 3.109771797318994339e-35 -4.970429445783234789e-34 -1.873940532405966647e-51 -5.364689106455646784e-27 -6.927314719507104444e-50 1.133857378470945516e-08 7.270561661645669023e-11 6.575008274962637210e-13 -9.652862459353845830e-33 -6.956974622916530050e-29 -9.812028979309434277e-37 3.143640959041547054e-49 6.129225715117118412e-08 1.271595510297901018e-31 6.824298265023435448e-28 1.939130855899902041e-33 6.042905663465886003e-06 3.796166875144689045e-05 2.269381587860749012e-27 1.016192282562312670e-10 3.480531306982546512e-04 9.190603727100114145e-28 1.481983343947028371e-37 1.175542919521114756e-03 6.841741124275268092e-07 9.268913306024254243e-33 9.499999999999999556e-01
